"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU05919",664.862449251131,-0.245122166674463,0.153481217180988,-1.59708250414388,0.110247317596409,0.170580887692382
"NCU05918",22.7386633543117,0.0526739036510043,0.499951792539772,0.10535796538186,0.916091769134558,0.939292495948496
"NCU05917",364.81967584032,0.136569431653878,0.136647244183854,0.999430559098056,0.317586162380277,0.416210636177886
"NCU05916",279.627966191215,0.254453839667743,0.232449095490145,1.09466478727825,0.273663520749736,0.367180276671503
"NCU05915",614.189761837441,0.986396015915754,0.163298717931833,6.04043943766609,1.53695065273147e-09,1.31891183102031e-08
"NCU05914",6971.74002500558,0.0238548099701969,0.18178505480362,0.131225363911059,0.895597031949646,0.925181603042107
"NCU05912",33.9050466140266,2.8938993518279,0.891482144274686,3.24616636509572,0.00116970462536995,0.0031216438255047
"NCU05911",2.7385830983994,-0.22269751429379,1.00392026800106,-0.221827889516776,0.824447867595551,0.867929441617308
"NCU05910",6.19433319613871,-0.690905839320846,0.82848539685875,-0.833938464021763,0.404315660905305,0.505692591136144
"NCU05909",2467.71240745,-0.0484274045064197,0.190008409996209,-0.254869795012683,0.798823666091221,0.848570768650196
"NCU05908",1408.40178364441,1.72145386525945,0.29197301644825,5.8959347894553,3.72566098105938e-09,2.98205694767813e-08
"NCU05907",18.5849666785792,0.0239959260008052,0.375071254363602,0.0639769796315637,0.948988556841106,0.962303195707615
"NCU05906",1371.29214052988,-0.826375274603838,0.17382238817387,-4.75413600794182,1.99296845312056e-06,9.67432497368027e-06
"NCU05159",212.660167034694,-0.41243875334967,0.188393844059611,-2.18923689045363,0.0285796266437433,0.0533380675522195
"NCU05158",13.4697510479097,0.118505353948049,0.45843807191735,0.258498063767736,0.796022543050595,0.846609107537023
"NCU05157",1252.23851069819,-0.778626495101957,0.211354088394258,-3.68399069550769,0.000229610625716746,0.000724785142387022
"NCU05156",237.493721582482,0.530429490902784,0.142850477310677,3.71317968892175,0.000204671460296326,0.000653889796369109
"NCU05155",24.2054473135466,-0.392749750417215,0.338057053083877,-1.16178540525752,0.245322643860826,0.334958443345939
"nca-3",2218.93434683664,-1.28429609780058,0.212956944667444,-6.03077819230619,1.63172018256825e-09,1.39288659854054e-08
"NCU05153",1129.76216508437,-1.23215548049539,0.1628624670742,-7.56561964601716,3.8602002437512e-14,6.84799523241463e-13
"NCU12132",13.382119888891,0.660558378616856,0.600719073185769,1.09961279423632,0.271500865059232,0.364679782541703
"NCU05152",77.0151714964351,0.144675209422108,0.36571283221986,0.395597848027197,0.692401724893179,0.76119643555918
"NCU17135",60.8063251728679,-0.807592223121309,0.309535170255297,-2.60904834321485,0.00907944145348375,0.0196295391672149
"NCU05151",1381.09145081127,-1.36137608801317,0.217657923168643,-6.25465899974781,3.9838540542058e-10,3.84475410552779e-09
"NCU05150",7.23963169185362,0.701964675832241,0.906846158681791,0.774072502939893,0.438887917080329,0.539323602890777
"NCU05149",1503.3054216924,-1.78916548063988,0.23059166667096,-7.75902055121925,8.55877820079506e-15,1.69387421714315e-13
"NCU05148",1207.3695354866,-1.49883110368144,0.18132666149219,-8.26591683400073,1.38625173129279e-16,3.39840656839793e-15
"NCU05147",60.1795359568067,-0.578863585349989,0.279599355659086,-2.0703323295773,0.0384212340644187,0.0690125148686549
"NCU05146",220.384873617609,-0.961374417935232,0.194389853300519,-4.94559979140982,7.5909770887892e-07,3.96282308482163e-06
"NCU05145",547.958231925465,-0.551853499969349,0.138553693058919,-3.9829577096489,6.80628708004416e-05,0.000240699322363142
"NCU05143",677.407510798584,-1.60644587779051,0.229383930582838,-7.00330608909141,2.49991834826989e-12,3.48452904629562e-11
"NCU05142",214.689871554046,-0.61119839426273,0.277634896627369,-2.20144658213862,0.0277044243799071,0.0518932748463724
"NCU05141",2719.56829592749,-1.20833949356706,0.195814099339914,-6.17085029954612,6.79237099082882e-10,6.25218526014309e-09
"NCU10883",9817.08005419837,-2.16933822976664,0.292075427435244,-7.42732193808945,1.10818412553133e-13,1.89030638335825e-12
"NCU05138",732.684265650166,-1.73414178747162,0.251930337130921,-6.88341788139012,5.84332886697862e-12,7.69411062822003e-11
"ncw-1",86497.8699328558,-1.27243941679371,0.216715462354092,-5.87147498831748,4.31934768854218e-09,3.41125598317228e-08
"NCU05136",28036.4586922316,-0.701872320105528,0.15611767842456,-4.49579014489823,6.93120715304523e-06,3.01909768715457e-05
"NCU05135",1212.91184917421,-1.90087895704397,0.203646946063191,-9.33418837743895,1.01767939058728e-20,4.17205790502524e-19
"NCU05134",7356.9770195232,-1.44393897544159,0.405653100091419,-3.55954133005806,0.000371503066478611,0.0011201345548924
"NCU05133",7753.72501501089,-1.49106719123986,0.41854903903775,-3.56246712372783,0.000367385928220007,0.00110909173936962
"NCU05132",11493.5094741465,-0.764510864023344,0.235123289473338,-3.2515318484009,0.00114784914767896,0.00307258275278562
"NCU05131",671.6199934545,-2.08236776349541,0.328181341381963,-6.34517414892212,2.22173977276221e-10,2.22333486798368e-09
"NCU05130",742.566664333889,0.067651418362179,0.157177908553101,0.430413020410713,0.666895225595751,0.740598305956948
"trp-2",3839.72623591787,1.4313755316446,0.212280257753363,6.74285751672508,1.55301492104763e-11,1.8917311591338e-10
"NCU17136",373.965170999715,0.0810849408261556,0.164568748709112,0.492711656752521,0.622216340002035,0.701602314734757
"NCU05128",401.385344397034,-0.501333624983404,0.119556338922869,-4.19328351386568,2.74945460673235e-05,0.000105657458046032
"NCU05127",673.093539920329,0.619031510991229,0.140910007750643,4.39309826798589,1.11746585179553e-05,4.67543495538981e-05
"NCU05126",11324.5429100088,-0.164687023756088,0.546350828464763,-0.301430903324255,0.763085932040641,0.818989048390775
"NCU17137",304.520869741254,0.434831931289367,0.16631660576904,2.61448295724125,0.00893626186783029,0.0193714967883626
"NCU17138",256.531693719531,0.375387477870507,0.143401211508625,2.61774272282162,0.00885135129631319,0.0192215968391115
"NCU12137",3.60468591140558,0.774697917114087,0.836703499612541,0.925893004478686,0.354501587142416,0.454098987232316
"NCU05123",1403.26148989361,-1.61561253220948,0.193292476500099,-8.35838290999731,6.35837806507999e-17,1.62404960159648e-15
"NCU05122",762.381736656859,0.38721176508434,0.733922325223866,0.5275922965911,0.597782340849301,0.680261523170822
"gh45-1",171.862000914034,-0.366750282135579,0.203855805014229,-1.79906714998859,0.0720080592515199,0.118900428857181
"NCU05120",4548.44484144774,0.0384912392566523,0.0932337874170207,0.412846461814178,0.679719108330004,0.750907986863207
"NCU05119",797.489852975646,0.408874287714981,0.160421057514837,2.54875696525791,0.0108107609849454,0.022851082090579
"vma-10",3809.40582668149,-0.191857367997557,0.0796493731872798,-2.40877436092864,0.0160061904756915,0.0322470370578818
"NCU05117",509.196907867113,-0.406359210927192,0.114231530476124,-3.55732965524896,0.000374643889223606,0.00112925561543241
"NCU05116",712.27700318298,-0.599328355414493,0.141197898538767,-4.24459826680736,2.18985387975108e-05,8.64686536006932e-05
"NCU05115",139.434077158433,0.538973169402316,0.210169956980461,2.56446343305111,0.0103335467284435,0.0219534485487103
"NCU05114",136.435715032072,0.392826304680439,0.193187219499737,2.03339695916569,0.0420124343200032,0.0746463100655243
"laccase precursor",334.20924367604,0.455540378087258,0.157583077133777,2.89079504203702,0.00384268640557257,0.00910468461854579
"NCU05112",1.7981041053541,0.101021387919255,1.18869292735441,0.0849852687725593,0.932273102152941,0.949993593494125
"NCU05111",1.73541124766732,0.671882396683258,1.2766640951302,0.526279699762949,0.598693885508305,0.680743065016261
"NCU05110",2.02086443516803,2.10466356960111,1.08798107813283,1.93446707107544,0.053055726922813,0.0915087020657392
"NCU05108",75.0488423881586,4.17817739111403,0.785664562718107,5.31801686034952,1.04904350270599e-07,6.42127820320099e-07
"NCU05107",184.653850456466,1.77364897843567,0.265841793025608,6.67182145534515,2.52647831817233e-11,2.98798169095848e-10
"NCU05106",86.3576973067855,6.23510835461279,0.805710772738189,7.73864340105932,1.00483173205493e-14,1.96082864193199e-13
"NCU05105",321.427803542597,2.73791993246117,0.281661803969849,9.7205936121685,2.46341150426768e-22,1.20781437422813e-20
"gh7-4",61.5154146176044,2.74932929900943,0.328361082286892,8.37288414285137,5.62248773496438e-17,1.44364770605388e-15
"NCU05102",328.277070681614,2.41714707216366,0.217192026655066,11.129078306371,9.05671053486648e-29,8.10700226501764e-27
"NCU05101",137.110539888164,2.5595117631743,0.307220054639245,8.33120014310208,8.00269078092994e-17,2.01242922550344e-15
"NCU05100",14.1448785044616,2.18227657848358,0.492052618541867,4.43504718042244,9.20521266432042e-06,3.91864135976328e-05
"NCU05099",6.04724683277474,1.41243865423431,1.06586898143383,1.32515222680959,0.185120666787668,0.265230887789614
"NCU05098",31.7401995035154,1.4509307327965,0.409704871107899,3.54140464298844,0.000398002691135424,0.00119413046045767
"NCU05097",97.8174928995105,1.52233585808267,0.259308818989178,5.87074463574725,4.33842084884803e-09,3.42198643671869e-08
"NCU05096",21.4938268913308,2.71170097842943,0.483481564111723,5.6086957181325,2.03857073592734e-08,1.42993060175723e-07
"NCU05095",4318.87126049955,1.10463312066676,0.16079610106199,6.86977553168964,6.43030047634665e-12,8.39898818577166e-11
"NCU05094",877.127528100792,0.228454077234588,0.151719396155905,1.50576711365125,0.132126968340131,0.199746332521638
"NCU05093",18.896960178168,0.677791153988769,0.47657661935181,1.42220815387593,0.154965832388546,0.228399037253028
"NCU05092",11.9038521386781,0.17131437869241,0.536794784286744,0.319143150617681,0.74961796367627,0.808268590075076
"NCU05091",12.0696727591412,3.74562070392937,0.889183449490763,4.21242737488478,2.52640957065613e-05,9.79736811641171e-05
"NCU05089",438.673127165644,0.17935390867453,0.146791707571516,1.22182588949822,0.221773475917382,0.307713851610622
"NCU05086",105.907047739235,2.73259804395612,0.319521683252279,8.55215212984024,1.20814396523764e-17,3.37761050682627e-16
"NCU05085",2.92050387196369,1.28173856882313,0.959317543255911,1.33609416176517,0.181518498018792,0.260951228108053
"NCU05084",1079.22663400598,-1.44531044217849,0.371204029250949,-3.89357422950116,9.87779580765685e-05,0.000336984803130447
"NCU12144",1.75478296836264,0.672234089076398,1.25344742268763,0.536308166508492,0.591745587480303,0.676026615234362
"NCU05083",197.577109404093,1.6596801913179,0.213525097666842,7.77276399567538,7.67917376244885e-15,1.52288004878483e-13
"NCU05082",2.65385958762544,1.75246924029279,0.993971917716284,1.76309733610905,0.0778840744538127,0.126825012550242
